rank,name,followers,er,audience_country,topic_of_influence,potential_reach,_platform,_country,_is_global,_year,category_unified,category_status
14,Cute content creator @mikomihokina,1800000.0,1.35,Belgium,Arts and Crafts Modeling,547100.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
15,Vincent Kompany @vincentkompany,1700000.0,3.8,Belgium,Sports Soccer,498400.0,instagram,belgium,False,2024,Sports,MAPPED
16,Gaelle Garcia Diaz @gaellegd,1600000.0,9.69,Belgium,Beauty and Self Care Modeling Public Figure,488800.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
17,IbraTV @ts_ibra,1500000.0,2.3,Belgium,Entertainment and Music Food Finance Business and Finance,461100.0,instagram,belgium,False,2024,Knowledge&Info,MAPPED
18,Mert Yapar @mrtypr,1400000.0,0.33,Belgium,Entertainment and Music Fashion and Accessories Auto and Vehicles Marketing and Advertising,426900.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
19,Axel Witsel @axelwitsel28,1400000.0,0.94,Belgium,Sports Soccer,421300.0,instagram,belgium,False,2024,Sports,MAPPED
20,Selim Amallah @selim_amallah,1400000.0,2.03,Belgium,,414100.0,instagram,belgium,False,2024,,
21,SAVANNAH PREZ @savannahprez,1300000.0,3.04,Belgium,Fitness and Health Training Coaching,397100.0,instagram,belgium,False,2024,Sports,MAPPED
22,Raf Simons Official @rafsimons,1300000.0,0.45,Belgium,Fashion Modeling Fashion Design,375500.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
23,SABRINA LOPEZ PAPOUTSAKIS @sasabylopez,1200000.0,0.97,Belgium,Fashion and Accessories,362900.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
24,Lost Frequencies @lostfrequencies,1100000.0,1.84,Belgium,Food and Drink DJ Music Producers,338400.0,instagram,belgium,False,2024,Music,MAPPED
25,Leen Hennawi @leen_hanna,1100000.0,6.44,Belgium,Fashion and Accessories Modeling Lifestyle,334100.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
26,Jan Vertonghen @jvertonghen,1100000.0,1.04,Belgium,Sports,324600.0,instagram,belgium,False,2024,Sports,MAPPED
27,Amélie Neten @amelieofficieloff,1100000.0,1.7,Belgium,Entertainment and Music Fashion and Accessories Lifestyle,324300.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
28,Belgian Red Devils @belgianreddevils,1100000.0,0.63,Belgium,Sports Soccer,319500.0,instagram,belgium,False,2024,Sports,MAPPED
29,🌸 Stéphanie Clerbois @speana20,1100000.0,0.57,Belgium,Fashion and Accessories Beauty and Self Care Travel Moms,317400.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
30,Jamal Ben Saddik @jamalbensaddik,1000000.0,0.72,Belgium,Sports Modeling,301900.0,instagram,belgium,False,2024,Sports,MAPPED
31,Yağmur Ün @unyagmur,992800.0,4.35,Belgium,Celebrity,297900.0,instagram,belgium,False,2024,Entertainment,MAPPED
32,Vincent Bal - Shadowology @vincent_bal,954100.0,0.47,Belgium,Arts and Crafts Illustrator,286200.0,instagram,belgium,False,2024,Lifestyle,MAPPED
33,OULFA @oulfaxoul,946700.0,0.87,Belgium,Fashion and Accessories Parenting,284000.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
34,Julian Alaphilippe @alafpolak,885600.0,5.5,Belgium,Sports,265700.0,instagram,belgium,False,2024,Sports,MAPPED
35,Kawin Thamsatchanan @kawiator_26,867300.0,1.59,Belgium,Romance and Wedding,260200.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
36,J e n n a ღ S t e e n o @jennaminnie,808700.0,0.17,Belgium,Home and Garden Food Food and Drink Lifestyle,242600.0,instagram,belgium,False,2024,Lifestyle,MAPPED
37,aaronthepoolshark @aaronthepoolshark,798000.0,5.71,Belgium,Sports,239400.0,instagram,belgium,False,2024,Sports,MAPPED
38,Dokss 🫡🤫 @jeremydoku,766200.0,38.12,Belgium,,229900.0,instagram,belgium,False,2024,,
39,نورسين: خلطات و عناية 🌷 @nour_ssine5,739500.0,0.42,Belgium,Education Beauty and Self Care,221800.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
40,Tondeur Philippe @philippetondeur1,737600.0,0.17,Belgium,,221300.0,instagram,belgium,False,2024,,
41,Thorgan10 @thorgan10,710600.0,7.87,Belgium,Sports,213200.0,instagram,belgium,False,2024,Sports,MAPPED
42,Lydia Bielen @lydiabielen,692800.0,0.19,Belgium,Fashion,207800.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
43,Planet Prudence | Self Love @planetprudence,680400.0,0.79,Belgium,Arts and Crafts Funny,204100.0,instagram,belgium,False,2024,Entertainment,MAPPED
44,Tuba snt @pastellila.kitchen,673700.0,1.0,Belgium,,202100.0,instagram,belgium,False,2024,,
45,𝐉𝐄𝐋𝐄𝐍𝐀 𝐃𝐔𝐊𝐈𝐂́ @jelenaa_officiel,611700.0,0.81,Belgium,Fashion and Accessories Beauty and Self Care Lifestyle,183500.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
46,Aline Dessine @aline_dessine,604600.0,6.75,Belgium,Arts and Crafts,181400.0,instagram,belgium,False,2024,Lifestyle,MAPPED
47,Lara FABIAN @larafabianofficial,587100.0,2.17,Belgium,Entertainment and Music Lifestyle Music Singer,176100.0,instagram,belgium,False,2024,Music,MAPPED
48,Mehdi Amri @mehdi_amri_10,575100.0,10.5,Belgium,Entertainment and Music Sports Funny,172500.0,instagram,belgium,False,2024,Sports,MAPPED
49,Silent Jill @silentjill,571100.0,6.21,Belgium,Beauty and Self Care Home and Garden Music Lifestyle,171300.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
50,Karen Damen @karendamen,567100.0,2.12,Belgium,Entertainment and Music Pets family Life and Society,170100.0,instagram,belgium,False,2024,Knowledge&Info,MAPPED
51,Christopher A. Lobanzo 🐺 @chrislobanzo,532900.0,12.11,Belgium,Entertainment and Music,159900.0,instagram,belgium,False,2024,Music,MAPPED
52,Ophélie t'Serstevens @simple.symphony,531300.0,1.54,Belgium,Arts and Crafts Parenting Business,159400.0,instagram,belgium,False,2024,Knowledge&Info,MAPPED
53,Maureen Alexandra Naudts @maureennaudts,531300.0,1.07,Belgium,Beauty and Self Care,159400.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
54,Idi Coello @idicoello,525500.0,4.7,Belgium,Beauty and Self Care Actors,157600.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
55,MANYY6.1 @mustafacaliskanmanyy,514900.0,1.16,Belgium,Sports Soccer Celebrities,154500.0,instagram,belgium,False,2024,Sports,MAPPED
56,Kat Kerkhofs @katkerkhofs,503200.0,6.68,Belgium,Fitness and Health Travel Business and Finance Modeling,151000.0,instagram,belgium,False,2024,Sports,MAPPED
57,SIR MILLI @kidcozyboy,497400.0,4.98,Belgium,Fashion and Accessories Business and Finance Music Singer,149200.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
58,Arne Vanden Wijngaert @arne.vdw,493200.0,3.92,Belgium,Fitness and Health Fashion and Accessories,147900.0,instagram,belgium,False,2024,Sports,MAPPED
59,Zain Daqqa | زين دقة @zain.dagga,491000.0,20.64,Belgium,Entertainment and Music Romance and Wedding Life and Society Travel,147300.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
60,Céline Schraepen @celineschh,489200.0,0.22,Belgium,family Fashion and Accessories Moms Lifestyle,146800.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
61,Toby Alderweireld @tobyalderweireld,476800.0,1.4,Belgium,Sports,143000.0,instagram,belgium,False,2024,Sports,MAPPED
62,Waiwai Jess @waiwaijess_,464000.0,0.55,Belgium,Beauty and Self Care Fashion and Accessories Entrepreneur,139200.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
63,🌼 LAILA • ZAOUI 🌼 @lailazaouiofficiel,462100.0,1.4,Belgium,Beauty and Self Care Travel Lifestyle,138600.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
64,SHARON ELLIS GROBBEN @sharongrobben,459900.0,1.6,Belgium,Fashion and Accessories Modeling Plus Size Celebrities,138000.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
65,SAB 🥀 @sabinesafar,456000.0,0.78,Belgium,Food Entertainment and Music Food and Drink Parenting,136800.0,instagram,belgium,False,2024,Music,MAPPED
66,SoufianeBencok @soufianebencok,452400.0,49.56,Belgium,Sports Soccer,135700.0,instagram,belgium,False,2024,Sports,MAPPED
67,Sofie Valkiers @sofievalkiers,443200.0,0.22,Belgium,Fashion and Accessories Styling Celebrities Design,133000.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
68,Lima Ché @limaswardrobe,440300.0,1.1,Belgium,Fashion and Accessories Lifestyle,132100.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
69,"it's barbie cindy, bitch @barbiecindy1",436100.0,0.7,Belgium,Dogs Pets,130800.00000000001,instagram,belgium,False,2024,Lifestyle,MAPPED
70,Ella Kasumovic @kasumovic_ella,411500.0,17.67,Belgium,Entertainment and Music family,123500.0,instagram,belgium,False,2024,Music,MAPPED
71,𝘽𝙚𝙡𝙜𝙞𝙖𝙣 𝙨𝙝𝙚𝙥𝙝𝙚𝙧𝙙 @malinois_unity,404700.0,0.79,Belgium,Animals,121400.0,instagram,belgium,False,2024,Lifestyle,MAPPED
72,HANNE VERBRUGGEN @hannecarry__,397900.0,12.1,Belgium,Fashion Lifestyle,119400.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
73,Zorgane Adem @zorganeadem6,396900.0,2.0,Belgium,Sports,119100.0,instagram,belgium,False,2024,Sports,MAPPED
74,CoBrA - @0flc,389000.0,9.42,Belgium,,116700.0,instagram,belgium,False,2024,,
75,Stoffel Vandoorne @svandoorne,380300.0,0.94,Belgium,Sports Automotive Racing,114100.0,instagram,belgium,False,2024,Sports,MAPPED
76,GuiHome vous détend @guihome_vous_detend,373300.0,2.9,Belgium,Entertainment and Music Celebrity Lifestyle,112000.0,instagram,belgium,False,2024,Music,MAPPED
77,Diana Goss @diana.goss,371900.0,0.48,Belgium,Fashion and Accessories Education Styling Modeling,111600.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
78,Natalia Druyts @nataliamusic,371100.0,2.18,Belgium,Entertainment and Music family Travel Moms,111300.0,instagram,belgium,False,2024,Music,MAPPED
79,Kara Mbodji🇸🇳 🔴⚫️ @kingkara,358500.0,3.73,Belgium,Lifestyle Sports Fitness,107600.0,instagram,belgium,False,2024,Sports,MAPPED
80,T I E N E R T V @tienertv,352600.0,0.3,Belgium,Entertainment and Music Celebrity,105800.0,instagram,belgium,False,2024,Music,MAPPED
81,RHYMEZLIKEDIMEZ🌻 @rhymezlikedimez,348400.0,6.72,Belgium,Fashion and Accessories Parenting Music Producers,104500.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
82,Omar Makhlouf @omarfreestyle,339600.0,10.65,Belgium,Sports,101900.0,instagram,belgium,False,2024,Sports,MAPPED
83,Pieter Peulen @pieterpeulen,328300.0,2.33,Belgium,Design Fashion Photography Travel,98500.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
84,Asma Alayoubi | اسماء الايوبي @asma.alayoubi,326200.0,0.26,Belgium,Funny,97900.0,instagram,belgium,False,2024,Entertainment,MAPPED
85,Muken’s Home. Organisation & more @mukenshome,323600.0,1.25,Belgium,DIY and Life Hacks Home and Garden Food,97100.0,instagram,belgium,False,2024,Lifestyle,MAPPED
86,A V E L I N E S T O K A R T @aveline_stokart,322300.0,4.05,Belgium,Arts and Crafts Illustrator,96700.0,instagram,belgium,False,2024,Lifestyle,MAPPED
87,Bbs🍭💜 @grace_bbs,321900.0,0.06,Belgium,Fashion,96600.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
88,Tom Waes @tomwaes,321000.0,2.09,Belgium,Actors Fashion Lifestyle Travel,96300.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
89,Joost Bouhof @joostbouhof,315800.0,0.65,Belgium,Games Video Gaming,94700.0,instagram,belgium,False,2024,Tech&Gaming,MAPPED
90,NWS @nws.nws.nws,308300.0,9.1,Belgium,Education,92500.0,instagram,belgium,False,2024,Knowledge&Info,MAPPED
91,@kapsalon.hakan,301700.0,10.3,Belgium,Beauty and Self Care Fashion and Accessories Styling Hair Salons,90500.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
92,Talisa Loup @talisalo,298000.0,0.38,Belgium,family Fashion and Accessories Lifestyle,89400.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
93,wissam 🌿 @wissxo,295600.0,2.38,Belgium,Parenting Fashion Lifestyle,88700.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
94,Malicia 🩷 @maliciadorable,294500.0,2.2,Belgium,Beauty and Self Care,88400.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
95,Loai Arafat @loay_arafat,292700.0,1.33,Belgium,Fashion and Accessories Gym Modeling,87800.0,instagram,belgium,False,2024,Sports,MAPPED
96,Rayane Huber 🦦🦊 @rayane_hbr,292200.0,7.76,Belgium,Entertainment and Music Celebrity,87700.0,instagram,belgium,False,2024,Music,MAPPED
97,Saleh Alsafoo @salehalnagham,287600.0,2.91,Belgium,Celebrity Video Blogger,86300.0,instagram,belgium,False,2024,Entertainment,MAPPED
98,Da Tweekaz @datweekaz,284700.0,1.9,Belgium,,85400.0,instagram,belgium,False,2024,,
99,David Goffin @david__goffin,282700.0,1.4,Belgium,Fitness Tennis,84800.0,instagram,belgium,False,2024,Sports,MAPPED
100,🇨 🇪 🇷 🇪 🇳 @_cerenim,280300.0,1.4,Belgium,Fashion and Accessories,84100.0,instagram,belgium,False,2024,Beauty&Fashion,MAPPED
