rank,name,followers,er,audience_country,topic_of_influence,potential_reach,_platform,_country,_is_global,_year,category_unified,category_status
56,Madorasindahouse @UCLlteTn0b0VBOInvXR_SJcQ,365000.0,,Greece,,109500.0,youtube,greece,False,2024,,
57,ARTEMI STAR @UCS1nKAcuFiw4BQVrp93JdAA,363000.0,,Greece,,108900.0,youtube,greece,False,2024,,
58,Above The Hood @UCrmIiK8WC-9S4vQFyWyZTFQ,360000.0,,Greece,,108000.0,youtube,greece,False,2024,,
59,Manuella @UCT-YRkKogYobuU8_wPtFOkg,359000.0,1.3,Greece,,107700.0,youtube,greece,False,2024,,
60,Sofia Moutidou @UC9MxKvlt9jo3GgdbP5oJHVQ,351000.0,,Greece,,105300.0,youtube,greece,False,2024,,
61,Planetworks TV @UCG3uiuJj_En_DQlZegbV9QQ,342000.0,,Greece,,102600.0,youtube,greece,False,2024,,
62,Καθαρή Δύναμη @UCml1q-7M8me67TfWRW_7kpQ,330000.0,,Greece,,99000.0,youtube,greece,False,2024,,
63,مسلسلات وأفلام كرتون بالعربية @UCs0_YIFDPpYRqQtU5gl4kTA,329000.0,0.5,Greece,,98700.0,youtube,greece,False,2024,,
64,Mad TV Specials @UC19VnzgS9LgBAlOVVjNAogA,329000.0,,Greece,,98700.0,youtube,greece,False,2024,,
65,i Mikri Ollandeza @UC6m3fpcYxJ6UzrYFdv00Xjw,326000.0,,Greece,,97800.0,youtube,greece,False,2024,,
66,Ευτύχης Μπλέτσας @UCVO2_vAXqk-84iByks7GvaA,322000.0,0.1,Greece,,96600.0,youtube,greece,False,2024,,
67,Survivor Greece @UCkazWv8EZHdlMn2vPFov00g,321000.0,,Greece,,96300.0,youtube,greece,False,2024,,
68,Pavlos Bouros @UCPCtbCJ9Aft8MNIvrohXwvw,321000.0,2.3,Greece,,96300.0,youtube,greece,False,2024,,
69,AmiYiamiTube @UCINQg0BNDHQvndHRw6bsxnA,316000.0,2.8,Greece,,94800.0,youtube,greece,False,2024,,
70,W1ndz @UCHyU7rXKyZHpYfIUG7fLtRA,312000.0,,Greece,Video Gaming,93600.0,youtube,greece,False,2024,Tech&Gaming,MAPPED
71,απλά για γέλιο @UC3DWyA5BDoA1HNEanH5WWTw,308000.0,,Greece,,92400.0,youtube,greece,False,2024,,
72,Alekkun @UC6neWk5ip97IGHClu5Jo7NA,306000.0,3.6,Greece,,91800.0,youtube,greece,False,2024,,
73,AniPin @UCHLxd4SLFb3zE9hlNHppEBQ,300000.0,,Greece,,90000.0,youtube,greece,False,2024,,
74,MyLifeAsMaria99 @UCSdw5gtpzlMQ0rMgervcsWg,300000.0,0.9,Greece,,90000.0,youtube,greece,False,2024,,
75,MAD TV GREECE @UCs3cho4vcDuCze0tk3W9iVQ,299000.0,,Greece,,89700.0,youtube,greece,False,2024,,
76,Ορεινή Μέλισσα @UCMNe8ZwAbRuPnR0K4ler19w,293000.0,1.1,Greece,,87900.0,youtube,greece,False,2024,,
77,Dimitris Michailidis @UCvFWP0O2V96YfJaJqlGhSLA,287000.0,0.3,Greece,,86100.0,youtube,greece,False,2024,,
78,Ακαδημία Υγείας @UCIFhL_BGnJU42OjhsJ_6XPA,286000.0,0.2,Greece,,85800.0,youtube,greece,False,2024,,
79,Siganos Music @UCLtCFl_mwYZ1QCmGxLubTuw,285000.0,,Greece,,85500.0,youtube,greece,False,2024,,
80,NeverLander @UCqvggvs6JUKarFjZ1DARQag,285000.0,1.7,Greece,,85500.0,youtube,greece,False,2024,,
81,Famous Games @UClDuZYG7d353dglnncfg2Pg,284000.0,1.1,Greece,,85200.0,youtube,greece,False,2024,,
82,Maliatsis Tube @UCw0RXjCf-w32E9JtcUTpGbg,282000.0,1.5,Greece,,84600.0,youtube,greece,False,2024,,
83,RythmosTube @UCM6gTuHQmT4KywfL2rtCXOg,281000.0,,Greece,,84300.0,youtube,greece,False,2024,,
84,Kitoons στα ελληνικά @UCNARnDxcidZbvvQNAFoKbFQ,280000.0,,Greece,,84000.0,youtube,greece,False,2024,,
85,Helena Paparizou @UC-fISqlTEQCDGfaqmze7Z7Q,278000.0,0.1,Greece,,83400.0,youtube,greece,False,2024,,
86,Tsach @UCQ7nBCNFOfUA2tssObHdcSw,276000.0,,Greece,,82800.0,youtube,greece,False,2024,,
87,SONICBOOM 2003 @UCH8upE98FSazja5EKY1Z8MA,276000.0,,Greece,,82800.0,youtube,greece,False,2024,,
88,Radio Arvyla Official @UC1OFMmXk0_d-0dm3Pek9nyQ,274000.0,,Greece,,82200.0,youtube,greece,False,2024,,
89,Robin Skouteris @UCKsIHGeZCceQea325W0XSgg,274000.0,0.2,Greece,,82200.0,youtube,greece,False,2024,,
90,4THECRAFT @UCdzDAXqWKLuQ58zNtxJUZXw,273000.0,,Greece,Art,81900.0,youtube,greece,False,2024,Lifestyle,MAPPED
91,Konstantina @UCUCJdWP-my8GD2-lpojxsJw,273000.0,2.2,Greece,,81900.0,youtube,greece,False,2024,,
92,Chris Kogias @UC1cDpj_OXMMlpEmWpDbaGsg,272000.0,4.5,Greece,,81600.0,youtube,greece,False,2024,,
93,illneas @UCmqkVC15c3HNTeZckZO0Taw,271000.0,1.0,Greece,,81300.0,youtube,greece,False,2024,,
94,DAR Animal Rescue @UC-YyKmJ8wnQtN0CegaTUrHA,271000.0,2.4,Greece,,81300.0,youtube,greece,False,2024,,
95,Tsede The Real @tsedethereal,267000.0,1.3,Greece,,80100.0,youtube,greece,False,2024,,
96,Sissy Christidou @UCtn0EuRJdMNMCUlZGSqJlSg,264000.0,0.5,Greece,,79200.0,youtube,greece,False,2024,,
97,Geoxor @UCIPihBzEXYFiYfFwYCwWpKg,263000.0,14.0,Greece,,78900.0,youtube,greece,False,2024,,
98,Alyx @UCPSE_zyGLO-1-2cQ0Z9n2FA,263000.0,,Greece,,78900.0,youtube,greece,False,2024,,
99,Astronio @UCYhH65nE2M8rGwMWvAlVu2A,263000.0,,Greece,,78900.0,youtube,greece,False,2024,,
100,KingsBandTv @UCBoPISSeOLxmd-6zaVL_SHw,263000.0,,Greece,,78900.0,youtube,greece,False,2024,,
